clade	species	ts	te
0	1153	7.06	0.0
0	1154	7.05	5.59
0	1155	7.04	0.0
0	1156	7.04	0.0
0	1157	7.03	0.0
0	1158	7.03	0.0
0	1159	7.02	4.37
0	1160	7.01	0.0
0	1161	7.01	0.0
0	1162	7.01	1.44
0	1163	7.0	0.0
0	1164	7.0	1.86
0	1165	6.99	5.79
0	1166	6.99	0.0
0	1167	6.98	2.58
0	1168	6.97	3.53
0	1169	6.95	0.0
0	1170	6.92	0.0
0	1171	6.91	6.35
0	1172	6.91	6.22
0	1173	6.88	4.13
0	1174	6.88	0.0
0	1175	6.87	0.0
0	1176	6.87	3.15
0	1177	6.87	0.0
0	1178	6.85	3.96
0	1179	6.84	3.07
0	1180	6.83	0.0
0	1181	6.8	0.0
0	1182	6.79	6.65
0	1183	6.77	2.21
0	1184	6.77	0.0
0	1185	6.76	5.56
0	1186	6.75	0.0
0	1187	6.74	0.0
0	1188	6.72	5.18
0	1189	6.72	0.0
0	1190	6.7	0.0
0	1191	6.7	3.33
0	1192	6.69	0.0
0	1193	6.67	2.54
0	1194	6.66	0.0
0	1195	6.65	0.0
0	1196	6.62	6.18
0	1197	6.62	1.55
0	1198	6.6	0.0
0	1199	6.59	1.22
0	1200	6.58	0.0
0	1201	6.58	0.0
0	1202	6.57	0.0
0	1203	6.56	5.26
0	1204	6.54	0.0
0	1205	6.54	1.99
0	1206	6.53	1.67
0	1207	6.52	0.0
0	1208	6.5	0.0
0	1209	6.5	2.95
0	1210	6.49	0.0
0	1211	6.47	4.71
0	1212	6.47	5.19
0	1213	6.46	0.0
0	1214	6.46	4.45
0	1215	6.43	2.16
0	1216	6.43	0.0
0	1217	6.43	2.25
0	1218	6.42	5.01
0	1219	6.41	3.23
0	1220	6.4	0.0
0	1221	6.38	1.74
0	1222	6.38	1.29
0	1223	6.37	0.0
0	1224	6.34	0.0
0	1225	6.34	0.0
0	1226	6.33	0.04
0	1227	6.33	0.0
0	1228	6.31	0.0
0	1229	6.3	2.17
0	1230	6.3	0.0
0	1231	6.3	5.54
0	1232	6.28	0.0
0	1233	6.28	0.0
0	1234	6.27	0.12
0	1235	6.27	0.0
0	1236	6.25	0.0
0	1237	6.24	0.0
0	1238	6.23	0.0
0	1239	6.22	0.0
0	1240	6.21	0.0
0	1241	6.21	0.0
0	1242	6.17	2.49
0	1243	6.16	3.93
0	1244	6.15	0.03
0	1245	6.15	0.31
0	1246	6.14	0.0
0	1247	6.14	0.0
0	1248	6.14	0.0
0	1249	6.11	0.0
0	1250	6.08	0.0
0	1251	6.06	0.0
0	1252	6.06	0.0
0	1253	6.06	0.28
0	1254	6.06	0.0
0	1255	6.03	1.91
0	1256	6.03	0.7
0	1257	6.02	0.63
0	1258	6.02	0.0
0	1259	5.99	5.67
0	1260	5.98	0.0
0	1261	5.97	4.53
0	1262	5.96	4.73
0	1263	5.96	0.0
0	1264	5.95	4.58
0	1265	5.94	3.4
0	1266	5.94	5.19
0	1267	5.93	5.35
0	1268	5.88	0.0
0	1269	5.87	0.0
0	1270	5.87	0.0
0	1271	5.85	0.0
0	1272	5.85	0.0
0	1273	5.83	0.0
0	1274	5.83	0.0
0	1275	5.77	0.0
0	1276	5.75	1.0
0	1277	5.74	5.6
0	1278	5.73	0.0
0	1279	5.72	0.0
0	1280	5.71	0.0
0	1281	5.7	0.0
0	1282	5.68	0.0
0	1283	5.67	0.0
0	1284	5.65	0.0
0	1285	5.65	1.38
0	1286	5.64	0.0
0	1287	5.63	0.0
0	1288	5.62	0.0
0	1289	5.61	0.0
0	1290	5.61	0.0
0	1291	5.61	5.36
0	1292	5.6	0.0
0	1293	5.59	0.0
0	1294	5.59	2.01
0	1295	5.58	0.0
0	1296	5.58	5.42
0	1297	5.57	1.61
0	1298	5.54	2.5
0	1299	5.52	5.16
0	1300	5.51	2.53
0	1301	5.51	0.0
0	1302	5.48	0.0
0	1303	5.47	0.82
0	1304	5.47	2.2
0	1305	5.47	4.44
0	1306	5.46	0.0
0	1307	5.45	0.0
0	1308	5.44	4.2
0	1309	5.44	4.72
0	1310	5.43	0.82
0	1311	5.41	0.0
0	1312	5.41	4.64
0	1313	5.4	2.8
0	1314	5.37	0.0
0	1315	5.35	0.0
0	1316	5.33	0.0
0	1317	5.33	0.0
0	1318	5.32	1.78
0	1319	5.32	0.0
0	1320	5.3	0.0
0	1321	5.27	3.28
0	1322	5.27	0.0
0	1323	5.27	5.13
0	1324	5.26	0.0
0	1325	5.26	3.16
0	1326	5.24	0.0
0	1327	5.24	4.62
0	1328	5.24	0.0
0	1329	5.23	0.0
0	1330	5.23	3.8
0	1331	5.22	0.0
0	1332	5.2	3.87
0	1333	5.2	1.2
0	1334	5.19	0.0
0	1335	5.19	0.0
0	1336	5.17	1.38
0	1337	5.17	0.0
0	1338	5.17	0.0
0	1339	5.16	0.0
0	1340	5.16	4.78
0	1341	5.14	0.0
0	1342	5.14	0.0
0	1343	5.12	0.0
0	1344	5.09	0.0
0	1345	5.07	0.0
0	1346	5.07	3.84
0	1347	5.06	3.48
0	1348	5.06	0.0
0	1349	5.04	1.07
0	1350	5.03	4.29
0	1351	4.99	0.0
0	1352	4.97	0.0
0	1353	4.96	0.0
0	1354	4.96	0.0
0	1355	4.95	0.0
0	1356	4.95	0.0
0	1357	4.94	3.39
0	1358	4.94	0.0
0	1359	4.93	3.31
0	1360	4.92	0.0
0	1361	4.9	0.0
0	1362	4.88	2.27
0	1363	4.87	1.32
0	1364	4.86	0.0
0	1365	4.84	4.15
0	1366	4.84	0.0
0	1367	4.83	0.0
0	1368	4.83	0.0
0	1369	4.82	0.0
0	1370	4.82	3.81
0	1371	4.81	0.0
0	1372	4.81	0.0
0	1373	4.81	4.17
0	1374	4.8	0.0
0	1375	4.79	0.0
0	1376	4.78	0.0
0	1377	4.76	0.0
0	1378	4.76	0.0
0	1379	4.75	3.02
0	1380	4.74	0.0
0	1381	4.7	0.0
0	1382	4.69	4.43
0	1383	4.66	3.38
0	1384	4.64	3.64
0	1385	4.64	0.83
0	1386	4.63	3.27
0	1387	4.61	0.0
0	1388	4.61	0.23
0	1389	4.58	0.0
0	1390	4.57	0.0
0	1391	4.57	0.0
0	1392	4.57	4.46
0	1393	4.56	2.09
0	1394	4.54	4.0
0	1395	4.53	4.24
0	1396	4.52	0.0
0	1397	4.5	0.0
0	1398	4.49	0.0
0	1399	4.49	1.64
0	1400	4.49	0.0
0	1401	4.48	0.0
0	1402	4.48	0.0
0	1403	4.48	0.0
0	1404	4.45	0.0
0	1405	4.44	0.0
0	1406	4.43	3.48
0	1407	4.42	0.0
0	1408	4.42	0.0
0	1409	4.41	0.0
0	1410	4.4	0.97
0	1411	4.39	0.95
0	1412	4.39	3.88
0	1413	4.38	0.0
0	1414	4.36	0.0
0	1415	4.35	0.0
0	1416	4.34	0.0
0	1417	4.33	0.0
0	1418	4.33	0.0
0	1419	4.32	2.78
0	1420	4.31	4.18
0	1421	4.31	0.0
0	1422	4.31	0.0
0	1423	4.3	0.0
0	1424	4.29	0.0
0	1425	4.29	0.0
0	1426	4.28	0.0
0	1427	4.28	0.0
0	1428	4.28	0.07
0	1429	4.27	1.85
0	1430	4.24	3.74
0	1431	4.21	0.0
0	1432	4.21	0.0
0	1433	4.18	0.0
0	1434	4.18	3.97
0	1435	4.16	0.0
0	1436	4.15	2.15
0	1437	4.14	1.62
0	1438	4.14	0.0
0	1439	4.14	0.0
0	1440	4.14	0.0
0	1441	4.14	2.69
0	1442	4.12	1.45
0	1443	4.11	0.0
0	1444	4.1	1.88
0	1445	4.09	2.66
0	1446	4.07	2.66
0	1447	4.07	0.0
0	1448	4.05	0.0
0	1449	4.05	0.0
0	1450	4.05	1.83
0	1451	4.02	0.0
0	1452	4.0	0.0
0	1453	3.99	0.0
0	1454	3.99	3.7
0	1455	3.96	3.43
0	1456	3.96	0.0
0	1457	3.95	0.0
0	1458	3.94	0.0
0	1459	3.94	3.07
0	1460	3.93	0.0
0	1461	3.93	0.0
0	1462	3.93	0.0
0	1463	3.92	0.0
0	1464	3.92	0.0
0	1465	3.92	0.0
0	1466	3.91	2.63
0	1467	3.87	0.0
0	1468	3.85	0.0
0	1469	3.84	0.0
0	1470	3.81	0.0
0	1471	3.8	0.0
0	1472	3.8	1.75
0	1473	3.79	0.09
0	1474	3.79	0.0
0	1475	3.79	0.78
0	1476	3.77	0.0
0	1477	3.77	0.0
0	1478	3.76	3.23
0	1479	3.75	0.0
0	1480	3.74	0.0
0	1481	3.73	0.0
0	1482	3.73	0.0
0	1483	3.71	0.0
0	1484	3.71	0.0
0	1485	3.71	0.0
0	1486	3.69	0.0
0	1487	3.68	0.0
0	1488	3.67	0.0
0	1489	3.66	0.0
0	1490	3.64	0.0
0	1491	3.63	3.24
0	1492	3.63	0.0
0	1493	3.62	0.0
0	1494	3.62	0.0
0	1495	3.61	0.0
0	1496	3.59	0.0
0	1497	3.56	0.97
0	1498	3.55	0.0
0	1499	3.51	0.0
0	1500	3.51	0.0
0	1501	3.51	2.63
0	1502	3.49	0.0
0	1503	3.47	0.0
0	1504	3.46	0.0
0	1505	3.46	3.22
0	1506	3.46	0.0
0	1507	3.46	0.0
0	1508	3.44	0.0
0	1509	3.43	0.0
0	1510	3.42	0.0
0	1511	3.42	0.0
0	1512	3.4	0.0
0	1513	3.38	0.0
0	1514	3.37	0.0
0	1515	3.37	2.95
0	1516	3.36	0.76
0	1517	3.36	0.0
0	1518	3.35	0.0
0	1519	3.34	0.0
0	1520	3.34	0.0
0	1521	3.33	0.0
0	1522	3.32	0.0
0	1523	3.32	0.0
0	1524	3.3	1.6
0	1525	3.29	0.0
0	1526	3.28	0.0
0	1527	3.26	0.0
0	1528	3.26	0.0
0	1529	3.26	2.13
0	1530	3.25	0.0
0	1531	3.24	0.0
0	1532	3.24	0.0
0	1533	3.23	1.98
0	1534	3.23	0.0
0	1535	3.23	0.0
0	1536	3.22	1.03
0	1537	3.21	0.0
0	1538	3.2	0.0
0	1539	3.19	2.44
0	1540	3.19	1.65
0	1541	3.19	0.0
0	1542	3.19	0.0
0	1543	3.17	0.0
0	1544	3.17	0.0
0	1545	3.17	0.0
0	1546	3.15	0.0
0	1547	3.15	0.0
0	1548	3.15	0.0
0	1549	3.14	0.0
0	1550	3.13	0.0
0	1551	3.13	0.01
0	1552	3.13	0.0
0	1553	3.12	0.0
0	1554	3.11	0.0
0	1555	3.11	0.0
0	1556	3.11	0.0
0	1557	3.1	0.0
0	1558	3.1	0.39
0	1559	3.09	1.35
0	1560	3.09	0.0
0	1561	3.09	0.0
0	1562	3.09	0.0
0	1563	3.08	0.0
0	1564	3.07	0.0
0	1565	3.04	0.42
0	1566	3.03	0.0
0	1567	3.03	0.0
0	1568	3.03	0.36
0	1569	3.02	0.91
0	1570	3.01	0.0
0	1571	3.01	0.0
0	1572	3.0	0.0
0	1573	2.99	0.38
0	1574	2.99	0.32
0	1575	2.97	0.0
0	1576	2.97	1.62
0	1577	2.96	0.0
0	1578	2.95	0.0
0	1579	2.95	0.0
0	1580	2.95	0.0
0	1581	2.93	0.0
0	1582	2.92	0.0
0	1583	2.92	0.0
0	1584	2.92	0.0
0	1585	2.92	0.0
0	1586	2.91	0.0
0	1587	2.9	0.0
0	1588	2.9	0.0
0	1589	2.89	1.85
0	1590	2.88	2.54
0	1591	2.87	2.56
0	1592	2.86	0.0
0	1593	2.85	0.74
0	1594	2.85	0.0
0	1595	2.85	1.1
0	1596	2.84	0.67
0	1597	2.82	0.0
0	1598	2.81	0.0
0	1599	2.8	0.0
0	1600	2.8	0.0
0	1601	2.8	0.0
0	1602	2.78	0.0
0	1603	2.77	0.0
0	1604	2.77	0.0
0	1605	2.76	0.0
0	1606	2.76	0.0
0	1607	2.76	0.0
0	1608	2.75	0.0
0	1609	2.73	0.0
0	1610	2.72	1.92
0	1611	2.71	0.0
0	1612	2.68	0.0
0	1613	2.66	0.92
0	1614	2.65	0.0
0	1615	2.61	2.15
0	1616	2.61	0.0
0	1617	2.6	0.0
0	1618	2.59	0.0
0	1619	2.57	0.0
0	1620	2.57	0.0
0	1621	2.56	0.0
0	1622	2.55	0.0
0	1623	2.55	0.0
0	1624	2.54	0.33
0	1625	2.53	0.0
0	1626	2.52	0.0
0	1627	2.51	1.57
0	1628	2.51	0.0
0	1629	2.49	0.0
0	1630	2.49	0.0
0	1631	2.49	0.0
0	1632	2.47	0.0
0	1633	2.46	0.0
0	1634	2.46	0.0
0	1635	2.42	1.32
0	1636	2.41	0.0
0	1637	2.41	0.0
0	1638	2.41	0.0
0	1639	2.39	0.0
0	1640	2.39	0.0
0	1641	2.38	0.0
0	1642	2.38	1.45
0	1643	2.37	0.0
0	1644	2.37	0.0
0	1645	2.35	0.05
0	1646	2.34	0.0
0	1647	2.33	0.0
0	1648	2.33	1.41
0	1649	2.33	0.0
0	1650	2.33	0.0
0	1651	2.32	0.0
0	1652	2.32	0.0
0	1653	2.32	0.3
0	1654	2.32	0.0
0	1655	2.31	0.0
0	1656	2.31	0.0
0	1657	2.3	0.0
0	1658	2.29	0.0
0	1659	2.28	0.0
0	1660	2.28	0.0
0	1661	2.27	0.0
0	1662	2.27	0.0
0	1663	2.27	1.14
0	1664	2.27	0.0
0	1665	2.27	0.0
0	1666	2.27	0.0
0	1667	2.27	0.0
0	1668	2.26	0.61
0	1669	2.24	0.0
0	1670	2.24	0.0
0	1671	2.24	0.0
0	1672	2.24	1.35
0	1673	2.23	0.0
0	1674	2.23	0.0
0	1675	2.23	0.0
0	1676	2.23	0.0
0	1677	2.21	0.0
0	1678	2.2	0.0
0	1679	2.19	0.0
0	1680	2.18	0.0
0	1681	2.17	0.0
0	1682	2.16	0.0
0	1683	2.14	0.0
0	1684	2.14	0.0
0	1685	2.12	0.0
0	1686	2.11	0.0
0	1687	2.11	0.0
0	1688	2.09	0.0
0	1689	2.08	0.14
0	1690	2.08	0.38
0	1691	2.07	0.0
0	1692	2.07	0.0
0	1693	2.07	0.0
0	1694	2.06	0.0
0	1695	2.05	0.0
0	1696	2.05	0.0
0	1697	2.05	0.0
0	1698	2.05	0.0
0	1699	2.05	0.0
0	1700	2.04	0.0
0	1701	2.03	0.0
0	1702	2.01	0.0
0	1703	2.01	0.0
0	1704	2.0	0.0
0	1705	1.99	0.0
0	1706	1.99	0.0
0	1707	1.98	0.0
0	1708	1.96	0.0
0	1709	1.95	0.0
0	1710	1.94	0.0
0	1711	1.94	0.0
0	1712	1.94	0.7
0	1713	1.93	0.0
0	1714	1.92	0.0
0	1715	1.91	0.0
0	1716	1.91	0.0
0	1717	1.9	0.0
0	1718	1.89	0.0
0	1719	1.89	0.0
0	1720	1.89	0.0
0	1721	1.87	0.0
0	1722	1.86	0.0
0	1723	1.85	0.0
0	1724	1.83	1.19
0	1725	1.82	0.0
0	1726	1.82	0.0
0	1727	1.81	0.0
0	1728	1.8	0.0
0	1729	1.8	0.0
0	1730	1.8	0.0
0	1731	1.78	1.64
0	1732	1.77	0.82
0	1733	1.77	0.0
0	1734	1.77	0.0
0	1735	1.76	0.0
0	1736	1.75	0.0
0	1737	1.73	0.0
0	1738	1.73	0.0
0	1739	1.72	0.0
0	1740	1.71	0.0
0	1741	1.71	0.0
0	1742	1.69	0.0
0	1743	1.68	0.67
0	1744	1.68	0.0
0	1745	1.67	0.0
0	1746	1.67	0.0
0	1747	1.66	0.0
0	1748	1.66	0.0
0	1749	1.65	0.0
0	1750	1.63	0.0
0	1751	1.63	1.23
0	1752	1.63	0.0
0	1753	1.62	0.0
0	1754	1.62	0.0
0	1755	1.61	0.0
0	1756	1.6	0.0
0	1757	1.6	0.0
0	1758	1.6	0.0
0	1759	1.59	0.0
0	1760	1.59	1.4
0	1761	1.57	0.78
0	1762	1.57	0.0
0	1763	1.57	0.0
0	1764	1.57	0.0
0	1765	1.56	0.0
0	1766	1.56	0.0
0	1767	1.54	0.0
0	1768	1.52	0.0
0	1769	1.52	0.76
0	1770	1.52	0.0
0	1771	1.52	0.0
0	1772	1.51	0.0
0	1773	1.5	0.0
0	1774	1.49	0.0
0	1775	1.49	0.0
0	1776	1.49	0.0
0	1777	1.46	0.0
0	1778	1.44	0.0
0	1779	1.44	0.0
0	1780	1.43	0.0
0	1781	1.43	0.0
0	1782	1.42	0.0
0	1783	1.42	0.0
0	1784	1.41	0.96
0	1785	1.41	0.0
0	1786	1.39	0.0
0	1787	1.39	0.0
0	1788	1.39	0.0
0	1789	1.37	0.0
0	1790	1.37	0.0
0	1791	1.36	0.0
0	1792	1.35	0.0
0	1793	1.35	0.0
0	1794	1.35	0.0
0	1795	1.35	1.29
0	1796	1.34	0.0
0	1797	1.34	0.0
0	1798	1.33	0.0
0	1799	1.33	0.0
0	1800	1.32	0.0
0	1801	1.32	0.0
0	1802	1.32	0.0
0	1803	1.3	0.0
0	1804	1.29	0.0
0	1805	1.29	0.0
0	1806	1.28	0.0
0	1807	1.25	0.0
0	1808	1.24	0.0
0	1809	1.22	0.91
0	1810	1.22	0.0
0	1811	1.21	0.0
0	1812	1.21	0.0
0	1813	1.21	0.0
0	1814	1.2	0.0
0	1815	1.19	0.0
0	1816	1.19	0.0
0	1817	1.18	0.0
0	1818	1.18	0.0
0	1819	1.18	0.25
0	1820	1.17	0.0
0	1821	1.15	0.0
0	1822	1.15	1.11
0	1823	1.14	0.0
0	1824	1.13	0.0
0	1825	1.12	0.0
0	1826	1.11	1.02
0	1827	1.11	0.0
0	1828	1.11	0.0
0	1829	1.1	0.0
0	1830	1.1	0.0
0	1831	1.08	0.0
0	1832	1.08	0.0
0	1833	1.08	0.0
0	1834	1.08	0.0
0	1835	1.07	0.16
0	1836	1.07	0.82
0	1837	1.06	0.0
0	1838	1.06	0.0
0	1839	1.04	0.0
0	1840	1.04	0.0
0	1841	1.03	0.0
0	1842	1.02	0.0
0	1843	1.01	0.0
0	1844	1.01	0.0
0	1845	1.0	0.0
0	1846	1.0	0.0
0	1847	1.0	0.0
0	1848	0.97	0.0
0	1849	0.97	0.0
0	1850	0.97	0.0
0	1851	0.96	0.0
0	1852	0.95	0.0
0	1853	0.95	0.0
0	1854	0.94	0.0
0	1855	0.94	0.0
0	1856	0.93	0.0
0	1857	0.92	0.0
0	1858	0.92	0.0
0	1859	0.92	0.0
0	1860	0.91	0.0
0	1861	0.91	0.0
0	1862	0.9	0.0
0	1863	0.89	0.0
0	1864	0.89	0.0
0	1865	0.86	0.0
0	1866	0.86	0.6
0	1867	0.86	0.0
0	1868	0.85	0.0
0	1869	0.83	0.0
0	1870	0.82	0.0
0	1871	0.82	0.0
0	1872	0.8	0.0
0	1873	0.77	0.06
0	1874	0.77	0.0
0	1875	0.77	0.0
0	1876	0.76	0.0
0	1877	0.75	0.0
0	1878	0.75	0.0
0	1879	0.75	0.0
0	1880	0.74	0.55
0	1881	0.74	0.0
0	1882	0.72	0.0
0	1883	0.72	0.0
0	1884	0.72	0.61
0	1885	0.71	0.0
0	1886	0.71	0.0
0	1887	0.71	0.0
0	1888	0.7	0.0
0	1889	0.7	0.0
0	1890	0.67	0.0
0	1891	0.67	0.0
0	1892	0.66	0.0
0	1893	0.66	0.0
0	1894	0.65	0.0
0	1895	0.65	0.0
0	1896	0.64	0.0
0	1897	0.63	0.0
0	1898	0.63	0.0
0	1899	0.62	0.0
0	1900	0.62	0.0
0	1901	0.61	0.0
0	1902	0.6	0.0
0	1903	0.6	0.0
0	1904	0.59	0.0
0	1905	0.58	0.0
0	1906	0.58	0.0
0	1907	0.58	0.0
0	1908	0.57	0.0
0	1909	0.57	0.0
0	1910	0.57	0.0
0	1911	0.56	0.0
0	1912	0.55	0.0
0	1913	0.54	0.0
0	1914	0.53	0.0
0	1915	0.51	0.0
0	1916	0.51	0.0
0	1917	0.51	0.0
0	1918	0.49	0.0
0	1919	0.49	0.33
0	1920	0.48	0.0
0	1921	0.47	0.24
0	1922	0.46	0.0
0	1923	0.43	0.0
0	1924	0.43	0.0
0	1925	0.42	0.0
0	1926	0.41	0.0
0	1927	0.41	0.0
0	1928	0.41	0.0
0	1929	0.41	0.0
0	1930	0.4	0.0
0	1931	0.4	0.0
0	1932	0.39	0.0
0	1933	0.38	0.0
0	1934	0.36	0.0
0	1935	0.35	0.0
0	1936	0.35	0.0
0	1937	0.34	0.0
0	1938	0.34	0.0
0	1939	0.33	0.0
0	1940	0.32	0.0
0	1941	0.3	0.0
0	1942	0.29	0.0
0	1943	0.27	0.0
0	1944	0.26	0.0
0	1945	0.26	0.0
0	1946	0.26	0.0
0	1947	0.25	0.0
0	1948	0.25	0.0
0	1949	0.22	0.0
0	1950	0.22	0.0
0	1951	0.21	0.0
0	1952	0.19	0.0
0	1953	0.19	0.0
0	1954	0.18	0.0
0	1955	0.18	0.0
0	1956	0.18	0.0
0	1957	0.18	0.0
0	1958	0.18	0.0
0	1959	0.16	0.0
0	1960	0.15	0.0
0	1961	0.15	0.0
0	1962	0.14	0.0
0	1963	0.14	0.0
0	1964	0.14	0.0
0	1965	0.12	0.0
0	1966	0.12	0.0
0	1967	0.11	0.0
0	1968	0.11	0.0
0	1969	0.11	0.0
0	1970	0.1	0.0
0	1971	0.09	0.0
0	1972	0.08	0.0
0	1973	0.06	0.0
0	1974	0.05	0.0
0	1975	0.05	0.0
0	1976	0.03	0.0
0	1977	0.01	0.0
